L2_orth,L2_ipa,L2_gloss,L2_etym
रक्षित,/ɾək.ʂɪt̪/,"safe, secured, Synonyms: महफ़ूज़ (mahfūz), सही-सलामत",
रख-रखाव,/ɾəkʰ.ɾə.kʰɑːʋ/,"maintenance, service, repair, Synonym: संभाल (sambhāl)",
रखना,/ɾəkʰ.nɑː/,"to keep, to have, तुम बच्चे अपने साथ रखो।tum bacce",
रखवाल,/ɾəkʰ.ʋɑːl/,Alternative form of रखवाला (rakhvālā),
रग,/ɾəɡ/,"(anatomy) blood vessel, artery or vein, शहज़ादे की",
रगड़,/ɾə.ɡəɽ/,"abrasion, friction, bruise",
रगड़न,/ɾəɡ.ɽən/,"abrasion, friction, rubbing",
रगड़ना,/ɾə.ɡəɽ.nɑː/,"to rub, abrade, to grind, Synonym: पीसना (pīsnā), to",
रग्बी,,rugby,rugby
रचना,/ɾət͡ʃ.nɑː/,"(intransitive):, to be made, composed, to be initiated,",
रचना,/ɾət͡ʃ.nɑː/,"work, creation (usually literary or artistic), creating,",
रचना,/ɾət͡ʃ.nɑː/,"to be dyed, stained",
रचना,/ɾət͡ʃ.nɑː/,"to be dyed, stained",
रचनात्मक,,"creative, constructive",
रचनात्मकता,,creativity,
रचनावली,/ɾət͡ʃ.nɑː.ʋə.liː/,a compendium or anthology of writings by one writer,
रचित,,"made, written, composed, ... द्वारा रचित ― ... dvārā",
रजत,,"white, silver",
रजत,,"white, silver",
रज़ाई,,a blanket,
रज़ाकार,/ɾə.d͡ʒɑː.kɑːɾ/,"(Islam) razakar: a volunteer for a Muslim organization,",
रज़ामंद,/ɾə.d͡ʒɑː.mənd̪/,"agreeing, in agreement, Synonym: सहमत (sahmat)",
रज़ामंदी,/ɾə.d͡ʒɑː.mən.d̪iː/,"acceptance, assent, willingness, Synonyms: सहमति (sahamti),",
रजिस्टर,/ɾə.d͡ʒɪs.ʈəɾ/,a register,register
रजिस्ट्रीकृत,/ɾə.d͡ʒɪs.ʈɾiːk.ɾɪt̪/,"registered, Synonym: पंजीकृत (pañjīkŕt)",
रजोदर्शन,/ɾə.d͡ʒoː.d̪əɾ.ʃən/,"menarche; the first appearance of the menstrual discharge,",
रटना,/ɾəʈ.nɑː/,"(slang) to memorize, cram without learning material",रटन
रणछोड़,/ɾəɳ.t͡ʃʰoːɽ/,"an epithet of Krishna: ""one who abandons the battle""",
रणनीति,,"tactic, strategy",
रणनीतिक,/ɾəɳ.niː.t̪ɪk/,"strategic, रणनीतिक बल ― raṇnītik bal ― strategic force",
रतन,,Alternative form of रत्न (ratna),
रतालू,/ɾə.t̪ɑː.luː/,"violet yam, purple yam, Dioscorea alata",
रति,/ɾə.t̪iː/,"pleasure, enjoyment, delight, joy, desire, love, attachment,",
रति,/ɾə.t̪iː/,"Rati, the wife of Kamadeva",
रत्ती,/ɾət̪.t̪iː/,"ratti (a unit of measure, one-eighth of a माशा (māśā);",
रत्न,/ɾət̪.nᵊ/,"jewel, gem, precious stone, treasure",
रत्नावली,,"Ratnavali (an ancient Indian drama, c. 7th century",
रथ,/ɾət̪ʰ/,"a chariot, रथ यात्रा ― rath yātrā ― Rath Yatra",
रद्द,/ɾəd̪d̪/,"cancelled, rejected; null and void",
रन,/ɾən/,(cricket) run,run
रन,/ɾən/,"reclaimed land, a rann, कच्छ का रन ― kacch kā ran ―",run
रन,/ɾən/,"reclaimed land, a rann, कच्छ का रन ― kacch kā ran ―",run
रनवास,/ɾən.ʋɑːs/,(historical) the place where the queens stayed and,
रफ़ू,/ɾə.pʰuː/,"mending, mend; darn, 1751 – 1844, Mashafi , 'मुसहफ़ी'",
रफ़ेज,/ɾə.pʰeːd͡ʒ/,"dietary fibre, Synonyms: फ़ाइबर (fāibar), भोजनतंतु",roughage
रफ़्ता,,"gone, departed, deceased, defunct, lost",
रफ़्ता-रफ़्ता,,"step-by-step, gradually, leisurely, easily",
रफ़्तार,,"motion, movement, speed",
रब,/ɾəb/,God,
रबड़,/ɾə.bəɽ/,rubber,rubber
रमज़ान,/ɾəm.d͡ʒɑːn/,(Islam) Ramadan,
रमज़ान,/ɾəm.d͡ʒɑːn/,"a male given name, Ramzan or Ramazan, from Arabic",
रमजान,/ɾəm.d͡ʒɑːn/,"nuqtaless form of रमज़ान (ramzān, “Ramadan”)",
रमणीय,/ɾəm.ɳiː.jᵊ/,"beautiful, pretty, gorgeous, Synonym: सुंदर (sundar),",
रमना,/ɾəm.nɑː/,"to take pleasure, to enjoy, to be engrossed [+ (object)",
रमी,/ɾə.miː/,"(card games) rummy, मुझे रमी खेलना नहीं आता। ― mujhe",rummy
रवा,/ɾə.ʋɑː/,"particle; grain; tiny part of something, Synonyms:",
रवा,/ɾə.ʋɑː/,"suitable; proper, right, Synonyms: सही (sahī), उचित",
रवा,/ɾə.ʋɑː/,"suitable; proper, right, Synonyms: सही (sahī), उचित",
रवांडा,/ɾə.ʋɑːɳ.ɖɑː/,Rwanda (a country in Africa),Rwanda
रवाना,/ɾə.ʋɑː.nɑː/,to leave; to depart,
रवाना,/ɾə.ʋɑː.nɑː/,"departed, dispatched, sent",
रवानी,/ɾə.ʋɑː.niː/,"flow, fluency, sharpness, pointedness",
रवि,/ɾə.ʋiː/,"(astronomy) Sun, Synonyms: see Thesaurus:सूरज",
रविंद्र,,"misspelling of रवींद्र (ravīndra, a male given name)",
रविवार,/ɾə.ʋɪ.ʋɑːɾ/,Sunday,
रवींद्र,/ɾə.ʋiːn.d̪ɾᵊ/,"a male given name, Ravindra, from Sanskrit",
रवैया,/ɾə.ʋə̯i.jɑː/,"behavior, conduct, manner, attitude, Synonym: व्यवहार",
रशिया,/ɾə.ʃɪ.jɑː/,"Russia (a country in Eastern Europe and Asia), Synonym:",Russia
रस,/ɾəs/,"gravy, soup, broth, juice; any liquid, savour, taste,",
रसगुल्ला,/ɾəs.ɡʊl.lɑː/,rasgulla,
रसद,/ɾə.səd̪/,"provisions, food supplies (especially for an army),",
रसना,/ɾəs.nɑː/,"tongue, Synonyms: जीभ (jībh), ज़बान (zabān)",
रसना,/ɾəs.nɑː/,"to drip; flow slowly, (obsolete or dialectal) to relish,",
रसना,/ɾəs.nɑː/,"to drip; flow slowly, (obsolete or dialectal) to relish,",
रसभरी,/ɾəs.bʱə.ɾiː/,cape gooseberry and its plant (Physalis peruviana);,raspberry
रसायन,/ɾə.sɑː.jən/,"chemistry, chemical; mixture, (historical) alchemy,",
रसायनज्ञ,/ɾə.sɑː.jə.nəɡ.jᵊ/,chemist,
रसायनविज्ञान,,chemistry,
रसीद,/ɾə.siːd̪/,"receipt, Synonym: प्राप्तिका (prāptikā)",
रसीला,,juicy,
रसूलुल्लाह,/ɾə.suː.lʊl.lɑːɦ/,(Islam) messenger of God,
रसोइया,/ɾə.soː.ɪ.jɑː/,"cook, chef
Synonym: बावर्ची (bāvarcī)",
रसोई,/ɾə.soː.iː/,kitchen,
रसोईघर,/ɾə.soː.iː.ɡʱəɾ/,kitchen,
रसोईया,/ɾə.soː.iː.jɑː/,"cook, chef (one who cooks), Synonyms: बावरची (bāvarcī),",
रस्ता,,path,
रस्म,/ɾəsm/,"tradition, custom, Bishm Sahani (2013) Meri Kahaniyan",
रस्म-उल-ख़त,/ɾəs.mʊl.kʰət̪/,"script (writing system), Synonym: लिपि (lipi)",
रस्सा,/ɾəs.sɑː/,thick rope,
रस्सी,/ɾəs.siː/,"rope, cord, मुझे मोटी रस्सी की ज़रूरत है।mujhe moṭī",
रहना,/ɾəɦ.nɑː/,"(copulative) to stay, remain, यहीं रहो, मैं अभी आता",
रहनुमा,/ɾəɦ.nʊ.mɑː/,"a guide, Synonym: मार्गदर्शक (mārgadarśak)",
रहम,/ɾə.ɦəm/,"pity, compassion, mercy, Synonym: दया (dayā)",
रहस्य,/ɾə.ɦəs.jᵊ/,"secret, mystery, उसके स्वास्थ्य का रहस्य क्या है?uske",
रहस्यमय,/ɾə.ɦəs.jə.məj/,"secret, enigmatic, mysterious, हम रहस्यमय बातें से",
रहीम,/ɾə.ɦiːm/,"merciful, compassionate, Synonyms: रहमान (rahmān),",
रहीम,/ɾə.ɦiːm/,"(Islam) ""the merciful one""; a name for Allah, A male",
राँची,/ɾɑ̃ː.t͡ʃiː/,"Ranchi (a city, the state capital of Jharkhand, India)",
राँझा,/ɾɑːn.d͡ʒʱɑː/,"lover, darling, Synonyms: आशिक़ (āśiq), साजन (sājan)",
रांची,/ɾɑ̃ː.t͡ʃiː/,"Alternative spelling of राँची (rā̃cī): Ranchi (a city, the state capital of Jharkhand, India)",
राइफ़ल,/ɾɑː.ɪ.pʰəl/,rifle,rifle
राई,/ɾɑː.iː/,"a mustard seed, a tiny particle, grain",
राई,/ɾɑː.iː/,"(rare or dated) the state of being a king; kingship,",
राई,/ɾɑː.iː/,"Alternative form of राय (rāy, “king”)",
राई,/ɾɑː.iː/,"(rare or dated) the state of being a king; kingship,",
राई,/ɾɑː.iː/,"Alternative form of राय (rāy, “king”)",
राई,/ɾɑː.iː/,"Alternative form of राय (rāy, “king”)",
राकेट,/ɾɔ.kɪʈ/,rocket,rocket
राक्षस,,"(Hinduism) a demon, a malignant deity at war with the",
राख,/ɾɑːkʰ/,"ash, ashes",
राखी,/ɾɑː.kʰiː/,"a rakhi (thread tied to a brother's hand by his sister),",
राखी,/ɾɑː.kʰiː/,"a female given name, Rakhi",
राग,/ɾɑːɡ/,"color, emotion, feeling, passion, love, joy, sorrow,",
रागमाला,/ɾɑːɡ.mɑː.lɑː/,(Indian classical music) collection of ragas,
रागी,/ɾɑː.ɡiː/,"finger millet, Eleusine coracana, Synonym: मड़ुआ (maṛuā)",
राज,/ɾɑːd͡ʒ/,"reign, rule, अंग्रेज़ों ने मुग़ल राज ख़त्म करवा दिया।aṅgrezõ",
राज,/ɾɑːd͡ʒ/,"a  surname, Raj, from Sanskrit",
राजकन्या,,princess,
राजकुमार,/ɾɑːd͡ʒ.kʊ.mɑːɾ/,prince,
राजकुमारी,/ɾɑːd͡ʒ.kʊ.mɑː.ɾiː/,princess (female member of royal family),
राजकुल,,"dynasty, house, royal family",
राजकोट,/ɾɑːd͡ʒ.koːʈ/,"Rajkot (a city in Rajkot district, Gujarat, India),",
राजग,/ɾɑː.d͡ʒəɡ/,Initialism of राष्ट्रीय जनतांत्रिक गठबंधन (rāṣṭrīya jantāntrik gaṭhbandhan).,
राजत्व,/ɾɑː.d͡ʒət̪.ʋᵊ/,"kingship (state of being a king), Synonyms: बादशाहत",
राजद,/ɾɑː.d͡ʒəd̪/,Initialism of राष्ट्रीय जनता दल (rāṣṭrīya jantā dal).,
राजदूत,/ɾɑːd͡ʒ.d̪uːt̪/,"ambassador, diplomat, भारतीय राजदूत ― bhārtīya rājdūt",
राजधानी,/ɾɑːd͡ʒ.d̪ʱɑː.niː/,"capital, capital city, Synonym: दारुलहुकूमत (dārulhukūmat)",
राजनय,/ɾɑːd͡ʒ.nəj/,diplomacy,
राजनयिक,/ɾɑːd͡ʒ.nə.jɪk/,"diplomat, Synonyms: राजनीतिक (rājnītik), राजनीतिज्ञ",
राजनीति,/ɾɑːd͡ʒ.niː.t̪iː/,politics,
राजनीतिक,/ɾɑːd͡ʒ.niː.t̪ɪk/,"political
Synonym: राजनैतिक (rājnaitik)",
राजनीतिज्ञ,/ɾɑːd͡ʒ.niː.t̪ɪɡ.jᵊ/,"politician, Synonym: नेता (netā)",
राजनैतिक,/ɾɑːd͡ʒ.nɛː.t̪ɪk/,political,
राजपूत,,a Rajput,
राजपूत,,Rajput,
राजभाषा,,"official language, national language",
राजमहल,,"palace, royal residence",
राजमा,/ɾɑːd͡ʒ.mɑː/,"rajma, kidney beans, Synonyms: लाल लोबिया (lāl lobiyā),",
राजमार्ग,/ɾɑːd͡ʒ.mɑːɾɡ/,"highway, interstate",
राजवंश,/ɾɑːd͡ʒ.ʋənʃ/,"dynasty (series of rulers from one family), Synonym:",
राजशाही,,"regal, royal",
राजस्थान,/ɾɑː.d͡ʒəs.t̪ʰɑːn/,Rajasthan (a state in western India),
राजस्व,/ɾɑː.d͡ʒəs.ʋᵊ/,revenue,
राजहंस,/ɾɑː.d͡ʒʱəns/,flamingo,
राज़,/ɾɑːd͡ʒ/,"secret, उसका राज़ कभी नहीं समने आएगा।uskā rāz kabhī",
राज़ी,/ɾɑː.d͡ʒiː/,"accepting, approving, वे ख़ुशी-ख़ुशी  राज़ी हैं।ve",
राजा,/ɾɑː.d͡ʒɑː/,"king, monarch, sovereign, ruler, यथा राजा तथा प्रजा।",
राजी,/ɾɑː.d͡ʒiː/,nuqtaless form of राज़ी (rāzī),
राजीव,,"A male given name, Rajeev, from Sanskrit",
राजेश,/ɾɑː.d͡ʒeːʃ/,"A male given name, Rajesh, from Sanskrit",
राज्य,/ɾɑːd͡ʒ.jᵊ/,"state, kingdom, यह क्षेत्र उस राज्य के अंतर्गत है।yah",
राज्यपाल,/ɾɑːd͡ʒ.jə.pɑːl/,state governor,
राज्यवार,/ɾɑːd͡ʒ.jə.ʋɑːɾ/,"by state, statewise, Synonym: राज्यानुसार (rājyānusār)",
रात,/ɾɑːt̪/,"night, Synonyms: रात्रि (rātri), रैन (rain), निशा (niśā),",
रातोंरात,-ɑːt̪,overnight,
रात्रि,/ɾɑːt̪.ɾiː/,"night, Synonyms: रात (rāt), निशा (niśā), रजनी (rajnī)",
राधा,,"Radha (the goddess of beauty, humanity, and kindness, consort of Krishna)",
राधे-राधे,,"hello, greetings, Synonyms: see Thesaurus:नमस्ते",
रान,/ɾɑːn/,(anatomy) thigh; groin,
रानी,/ɾɑː.niː/,"queen, princess, (colors) magenta, (chess, card games,",
रानी,/ɾɑː.niː/,"A female given name, Rani",
राब्ता,/ɾɑːb.t̪ɑː/,"(poetic) a connection, relationship, often, one that",
राम,/ɾɑːm/,"(Hinduism) Rama, राम राम ― rām rām ― hello (among Indians)",
राम-राम,/ɾɑːm.ɾɑːm/,"hello, greetings, Synonyms: see Thesaurus:नमस्ते, bye,",
रामचंद्र,/ɾɑːm.t͡ʃən.d̪ɾᵊ/,"(Hinduism) Rama (seventh incarnation of Vishnu), Synonym:",
रामबाण,/ɾɑːm.bɑːɳ/,"(idiomatic) a potent and effective medicine, elixir",
रामरज,/ɾɑːm.ɾəd͡ʒ/,"yellow soil, Synonym: पीली मिट्टी (pīlī miṭṭī)",
रामलीला,/ɾɑːm.liː.lɑː/,(Hinduism) Ramleela: the performance of the legend,
रामल्लाह,/ɾɑː.məl.lɑːɦ/,Ramallah (a city in Palestine),
रामायण,/ɾɑː.mɑː.jəɳ/,"(Hinduism, literature) Ramayana",
रामायणी,/ɾɑː.mɑː.jə.ɳiː/,one versed in the Ramayana,
रामेश्वरम,,"Rameswaram (a town in Tamil Nadu, India)",
राय,/ɾɑːj/,"king, Synonym: राजा (rājā), (historical) a royal title",
राय,/ɾɑːj/,"A  surname, equivalent to the English Rai​.",
राय,/ɾɑːj/,"opinion, belief, Synonym: मत (mat), advice, Synonyms:",
राय,/ɾɑːj/,"opinion, belief, Synonym: मत (mat), advice, Synonyms:",
रायता,/ɾɑːj.t̪ɑː/,raita (an Indian dish made with yogurt and occasionally,
रार,/ɾɑːɾ/,"altercation, dispute, quarrel, disagreement, रार ठानना",
राल,,resin,
राल,,saliva,
राल,,saliva,
रावत,/ɾɑː.ʋət̪/,"A  surname, equivalent to the English Rawat​.",
रावलपिंडी,/ɾɑː.ʋəl.pɪɳ.ɖiː/,"Rawalpindi (a city in Punjab, Pakistan)",
राशन,/ɾɑː.ʃən/,"ration (fixed amount of food or other substance granted),",ration
राशि,/ɾɑː.ʃiː/,"amount, quantity, (mathematics) variable, इस समीकरण",
राशिफल,/ɾɑː.ʃɪ.pʰəl/,"rashifal, horoscope",
राष्ट्र,/ɾɑːʂ.ʈɾᵊ/,"nation (sovereign state), दूसरे विश्वयुद्ध के दौरान,",
राष्ट्रगान,/ɾɑːʂ.ʈɾə.ɡɑːn/,"national anthem, भारत का राष्ट्रगान रबिन्द्रनाथ टागोर",
राष्ट्रपति,/ɾɑːʂ.ʈɾəp.t̪iː/,"leader of a country, president",
राष्ट्रपिता,/ɾɑːʂ.ʈɾə.pɪ.t̪ɑː/,"""Father of the Nation"" (an epithet of Mahatma Gandhi)",
राष्ट्रभाषा,,"national language, Synonym: देशभाषा (deśbhāṣā)",
राष्ट्रवाद,/ɾɑːʂ.ʈɾə.ʋɑːd̪/,nationalism,
राष्ट्रीय,/ɾɑːʂ.ʈɾiː.jᵊ/,"national, राष्ट्रीय गीत ― rāṣṭrīya gīt ― national song,",
राष्ट्रीयकरण,/ɾɑːʂ.ʈɾiː.jək.ɾəɳ/,nationalization,
रासो,/ɾɑː.soː/,"an account of the life of a king; a king's biography,",
रास्ता,/ɾɑːs.t̪ɑː/,"road, path, street, direction, way, method",
राह,/ɾɑːɦ/,"route, way, Synonyms: रास्ता (rāstā), पथ (path), मार्ग",
राहत,/ɾɑː.ɦət̪/,"(uncountable) relief, reassurance, ease, जब मेरा जवाब",
